Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,220.92811584472656,222.25,228.33999633789065,215.32000732421875,221.5500030517578,1948400,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-02 00:00:00+00:00,228.50279235839844,229.8699951171875,230.3600006103516,222.8999938964844,222.8999938964844,1371200,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-03 00:00:00+00:00,229.2483367919922,230.6199951171875,233.7100067138672,228.1499938964844,230.3600006103516,967200,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-06 00:00:00+00:00,229.4372100830078,230.80999755859372,231.69000244140625,229.1199951171875,230.5500030517578,701300,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-07 00:00:00+00:00,231.8030548095703,233.19000244140625,234.3800048828125,230.30999755859372,231.67999267578125,717300,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-08 00:00:00+00:00,234.6062774658203,236.00999450683597,236.41000366210935,233.5200042724609,234.8500061035156,793700,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-09 00:00:00+00:00,234.0993194580078,235.5,236.88999938964844,234.02999877929688,236.00999450683597,599100,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-10 00:00:00+00:00,236.51486206054688,237.92999267578125,237.9600067138672,236.13999938964844,236.83999633789065,777900,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-13 00:00:00+00:00,237.09141540527344,238.50999450683597,239.3800048828125,237.58999633789065,237.66000366210935,586700,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-14 00:00:00+00:00,236.64407348632807,238.05999755859372,241.8300018310547,237.7899932861328,241.16000366210935,1157000,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-15 00:00:00+00:00,236.3756866455078,237.7899932861328,240.8000030517578,237.66000366210935,240.0399932861328,920300,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-16 00:00:00+00:00,236.1371307373047,237.5500030517578,240.47000122070312,237.05999755859372,239.22000122070312,721100,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-17 00:00:00+00:00,235.7096710205078,237.1199951171875,239.2700042724609,236.57000732421875,239.2700042724609,729200,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-20 00:00:00+00:00,237.85682678222656,239.27999877929688,240.47000122070312,236.22000122070312,236.75,1065600,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-21 00:00:00+00:00,238.36378479003903,239.7899932861328,241.7100067138672,238.7700042724609,239.8999938964844,1091900,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-22 00:00:00+00:00,238.6023712158203,240.02999877929688,242.9499969482422,239.88999938964844,240.67999267578125,706900,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-24 00:00:00+00:00,238.11529541015625,239.5399932861328,241.69000244140625,239.50999450683597,240.3000030517578,300600,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-27 00:00:00+00:00,239.56658935546875,241.0,242.6100006103516,240.08999633789065,240.33999633789065,721000,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-28 00:00:00+00:00,238.6421356201172,240.07000732421875,242.83999633789065,240.00999450683597,240.50999450683597,740800,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-29 00:00:00+00:00,236.8428955078125,238.25999450683597,241.1000061035156,237.3999938964844,240.32000732421875,721500,3.6601219717205607e-17,3.7572542509289027e-16,0.0,5.8392059105946965e-18
2023-11-30 00:00:00+00:00,239.99403381347656,241.42999267578125,242.0500030517578,237.8699951171875,238.1999969482422,1265800,1.5497696555607559,-0.4636676726195707,1.5497696555607554,-0.46366767261957087
