Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2019-11-01 00:00:00+00:00,200.69000244140625,200.69000244140625,205.66000366210935,199.22999572753903,205.17999267578125,2010600,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-04 00:00:00+00:00,196.47999572753903,196.47999572753903,204.0,194.1499938964844,203.88999938964844,2671000,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-05 00:00:00+00:00,194.33999633789065,194.33999633789065,197.88999938964844,191.2100067138672,197.0,2104600,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-06 00:00:00+00:00,200.7400054931641,200.7400054931641,200.8999938964844,194.2899932861328,196.97999572753903,2484800,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-07 00:00:00+00:00,202.82000732421875,202.82000732421875,203.5500030517578,200.8999938964844,202.0,1791400,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-08 00:00:00+00:00,204.1300048828125,204.1300048828125,204.30999755859372,202.2700042724609,202.5800018310547,1302600,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-11 00:00:00+00:00,207.19000244140625,207.19000244140625,207.19000244140625,202.69000244140625,203.25,1262500,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-12 00:00:00+00:00,207.80999755859372,207.80999755859372,208.7400054931641,206.6699981689453,207.17999267578125,1726900,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-13 00:00:00+00:00,211.1100006103516,211.1100006103516,211.30999755859372,206.9600067138672,207.58999633789065,1721800,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-14 00:00:00+00:00,213.22000122070312,213.22000122070312,213.63999938964844,210.0,210.0399932861328,1252800,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-15 00:00:00+00:00,215.91000366210935,215.91000366210935,216.0500030517578,212.25999450683597,214.30999755859372,1492700,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-18 00:00:00+00:00,218.4600067138672,218.4600067138672,219.0800018310547,213.9600067138672,214.5,2023600,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-19 00:00:00+00:00,216.8800048828125,216.8800048828125,219.97000122070312,216.50999450683597,217.7899932861328,1731000,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-20 00:00:00+00:00,217.0399932861328,217.0399932861328,218.05999755859372,215.3300018310547,216.83999633789065,1534600,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
2019-11-21 00:00:00+00:00,216.7400054931641,216.7400054931641,218.8999938964844,216.50999450683597,216.97999572753903,978000,-1.473713288851294e-17,-3.44760876700139e-16,5.521100273194435e-19,-1.8734933593706357e-17
