Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,104.83006286621094,108.86000061035156,109.36000061035156,106.2699966430664,109.36000061035156,3094200,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-02 00:00:00+00:00,108.3064193725586,112.47000122070312,112.52999877929688,109.5,109.6500015258789,1562600,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-03 00:00:00+00:00,106.37083435058594,110.45999908447266,114.0999984741211,108.58000183105467,113.48999786376952,2878300,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-06 00:00:00+00:00,107.36270141601562,111.48999786376952,111.54000091552734,109.9800033569336,110.7699966430664,1745500,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-07 00:00:00+00:00,108.36419677734376,112.52999877929688,112.68000030517578,110.81999969482422,111.62000274658205,1910800,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-08 00:00:00+00:00,109.82793426513672,114.0500030517578,114.41999816894533,112.33999633789062,113.05999755859376,1502700,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-09 00:00:00+00:00,109.79904174804688,114.0199966430664,115.16000366210938,113.6999969482422,114.6500015258789,1897000,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-10 00:00:00+00:00,111.15684509277344,115.43000030517578,115.83000183105467,114.26000213623048,114.9000015258789,1537000,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-13 00:00:00+00:00,111.09862518310548,114.4800033569336,114.87000274658205,113.87000274658205,114.16000366210938,1275400,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-14 00:00:00+00:00,112.8260498046875,116.26000213623048,116.93000030517578,115.33999633789062,116.3000030517578,1737800,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-15 00:00:00+00:00,113.68004608154295,117.13999938964844,117.87999725341795,116.5999984741211,116.69000244140624,2240500,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-16 00:00:00+00:00,113.04924774169922,116.48999786376952,118.87999725341795,115.43000030517578,118.30999755859376,1316400,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-17 00:00:00+00:00,114.048828125,117.5199966430664,117.68000030517578,116.55999755859376,117.19000244140624,1275500,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-20 00:00:00+00:00,115.26189422607422,118.7699966430664,119.02999877929688,117.06999969482422,117.06999969482422,1502300,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-21 00:00:00+00:00,114.86400604248048,118.36000061035156,119.05999755859376,118.12999725341795,118.8000030517578,1861900,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-22 00:00:00+00:00,115.43658447265624,118.9499969482422,119.88999938964844,118.25,119.3499984741211,2495300,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-24 00:00:00+00:00,114.99987030029295,118.5,119.31999969482422,118.2300033569336,119.30999755859376,548200,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-27 00:00:00+00:00,115.43658447265624,118.9499969482422,119.0999984741211,117.73999786376952,118.19000244140624,1659800,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
2023-11-28 00:00:00+00:00,116.04798126220705,119.58000183105467,119.69000244140624,118.5999984741211,119.13999938964844,1903100,0.0,0.0,-6.3469629462986e-19,-2.538785178519607e-19
