Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,142.83319091796875,145.0500030517578,145.42999267578125,143.4199981689453,144.58999633789062,4277100,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-02 00:00:00+00:00,144.26101684570312,146.5,146.5500030517578,143.89999389648438,145.0,4880400,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-03 00:00:00+00:00,145.23590087890625,147.49000549316406,148.17999267578125,146.75,147.6300048828125,4323900,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-06 00:00:00+00:00,145.0881805419922,147.33999633789062,148.66000366210938,147.05999755859375,147.58999633789062,3253900,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-07 00:00:00+00:00,144.8813934326172,147.1300048828125,147.97999572753906,146.8699951171875,147.6699981689453,3504000,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-08 00:00:00+00:00,144.39889526367188,146.63999938964844,147.7100067138672,146.0399932861328,147.0,3558600,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-09 00:00:00+00:00,144.6450653076172,146.88999938964844,147.60000610351562,146.22000122070312,146.47000122070312,3347200,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-10 00:00:00+00:00,145.3540496826172,147.61000061035156,147.77000427246094,145.9199981689453,147.35000610351562,4010900,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-13 00:00:00+00:00,144.96017456054688,147.2100067138672,147.8800048828125,146.58999633789062,147.49000549316406,3151900,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-14 00:00:00+00:00,144.7632293701172,147.00999450683594,148.5,146.4499969482422,148.02000427246094,5262800,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-15 00:00:00+00:00,144.95033264160156,147.1999969482422,147.5,145.77000427246094,146.8000030517578,4675000,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-16 00:00:00+00:00,145.23590087890625,147.49000549316406,149.2899932861328,147.07000732421875,148.9499969482422,3641000,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-17 00:00:00+00:00,145.45254516601562,147.7100067138672,148.57000732421875,147.1199951171875,147.9600067138672,3267800,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-20 00:00:00+00:00,146.23046875,148.5,148.92999267578125,147.24000549316406,147.7899932861328,4007700,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-21 00:00:00+00:00,146.33877563476562,148.61000061035156,149.4499969482422,148.13999938964844,149.42999267578125,3112300,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-22 00:00:00+00:00,146.6342010498047,148.91000366210938,149.60000610351562,148.6699981689453,149.02000427246094,2913800,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-24 00:00:00+00:00,146.70310974121094,148.97999572753906,149.41000366210938,148.3000030517578,148.8800048828125,1341400,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-27 00:00:00+00:00,146.52587890625,148.8000030517578,149.4499969482422,148.14999389648438,148.97999572753906,3923200,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-28 00:00:00+00:00,146.1123046875,148.3800048828125,148.92999267578125,147.9600067138672,148.36000061035156,3096900,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-29 00:00:00+00:00,147.26441955566406,149.5500030517578,149.6199951171875,148.58999633789062,148.97000122070312,4326500,0.0,0.0,2.6911122892306048e-17,3.046542214223327e-17
2023-11-30 00:00:00+00:00,148.79739379882812,150.4499969482422,150.6699981689453,148.19000244140625,148.30999755859375,5596100,0.13409307934802564,-1.3221652210105135,0.13409307934802572,-1.322165221010514
2023-12-01 00:00:00+00:00,150.57762145996094,152.25,152.83999633789062,150.2899932861328,150.2899932861328,4390900,0.18819424925550737,-1.2543833005015383,0.18819424925550746,-1.254383300501539
2023-12-04 00:00:00+00:00,151.12156677246094,152.8000030517578,153.42999267578125,151.3800048828125,151.42999267578125,4127700,0.10126346816285117,-1.2919277623110967,0.10126346816285124,-1.2919277623110972
