Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,179.08935546875,183.9900054931641,184.2700042724609,181.4199981689453,184.19000244140625,3358700,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-02 00:00:00+00:00,181.4643402099609,186.42999267578125,187.13999938964844,184.1499938964844,185.6000061035156,3059600,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-03 00:00:00+00:00,183.95616149902344,188.9900054931641,190.2100067138672,187.97999572753903,188.13999938964844,2960000,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-06 00:00:00+00:00,182.505859375,187.5,188.8999938964844,187.0200042724609,188.6699981689453,2339900,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-07 00:00:00+00:00,181.63954162597656,186.6100006103516,187.25,185.55999755859372,186.7700042724609,2482100,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-08 00:00:00+00:00,179.7025604248047,184.6199951171875,186.8800048828125,183.77999877929688,186.8800048828125,3193500,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-09 00:00:00+00:00,179.83961486816406,183.67999267578125,185.4199981689453,183.1999969482422,183.8699951171875,2718300,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-10 00:00:00+00:00,182.8062744140625,186.7100067138672,186.9199981689453,183.66000366210935,184.6100006103516,2178600,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-13 00:00:00+00:00,182.61045837402344,186.50999450683597,187.50999450683597,185.7100067138672,186.8000030517578,1675900,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-14 00:00:00+00:00,186.26248168945312,190.2400054931641,190.6699981689453,188.6499938964844,188.7700042724609,2951600,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-15 00:00:00+00:00,185.5868988037109,189.5500030517578,191.75999450683597,188.77999877929688,190.47999572753903,4076800,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-16 00:00:00+00:00,186.7226409912109,190.7100067138672,192.3600006103516,190.41000366210935,191.22000122070312,2133500,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-17 00:00:00+00:00,187.2122039794922,191.2100067138672,192.0,189.92999267578125,191.7899932861328,2207700,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
2023-11-20 00:00:00+00:00,187.78985595703125,191.8000030517578,192.3800048828125,190.07000732421875,190.6699981689453,2000200,4.289544792155036e-17,8.502525313955447e-16,1.5867407365746514e-18,5.966145169520613e-18
