Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,486.2631530761719,489.1700134277344,493.510009765625,481.9400024414063,492.6900024414063,2041200,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-02 00:00:00+00:00,497.3767395019531,500.3500061035156,504.0,490.3500061035156,498.9100036621094,1509200,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-03 00:00:00+00:00,495.5476684570313,498.510009765625,502.9599914550781,489.5499877929688,492.8800048828125,2419600,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-06 00:00:00+00:00,497.5258483886719,500.5,500.6199951171875,494.3500061035156,499.0799865722656,1475500,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-07 00:00:00+00:00,510.8561401367188,513.9099731445312,517.3300170898438,506.9700012207031,508.1799926757813,1409200,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-08 00:00:00+00:00,519.2758178710938,522.3800048828125,524.239990234375,515.3300170898438,521.2100219726562,1428400,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-09 00:00:00+00:00,511.4823913574219,514.5399780273438,527.27001953125,513.969970703125,518.6400146484375,1384000,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-10 00:00:00+00:00,525.7471313476562,528.8900146484375,530.0800170898438,516.25,519.530029296875,1147800,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-13 00:00:00+00:00,529.017578125,532.1799926757812,534.4299926757812,523.3200073242188,525.6300048828125,1177100,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-14 00:00:00+00:00,552.2189331054688,555.52001953125,557.989990234375,541.4000244140625,541.4000244140625,2005700,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-15 00:00:00+00:00,552.23876953125,555.5399780273438,567.030029296875,554.6799926757812,558.989990234375,1711300,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-16 00:00:00+00:00,553.640380859375,556.9500122070312,560.47998046875,552.6799926757812,557.2100219726562,1198400,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-17 00:00:00+00:00,556.8312377929688,560.1599731445312,561.1900024414062,554.02001953125,556.6400146484375,1127100,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-20 00:00:00+00:00,561.1455078125,564.5,565.5900268554688,558.8400268554688,564.0,1008800,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-21 00:00:00+00:00,558.8392944335938,562.1799926757812,564.9000244140625,560.0,560.0900268554688,1001000,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
2023-11-22 00:00:00+00:00,560.8770751953125,564.22998046875,571.8200073242188,563.489990234375,567.989990234375,899300,2.933167715794579e-17,0.0,1.26939258925972e-18,2.335682364237879e-17
