Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CDNS,CDNS,CDNS,CDNS,CDNS,CDNS
Date,,,,,,
2023-11-01 00:00:00+00:00,244.8800048828125,244.8800048828125,245.72999572753906,240.35000610351562,240.8000030517578,1582900
2023-11-02 00:00:00+00:00,244.47999572753906,244.47999572753906,248.5399932861328,242.1199951171875,247.8800048828125,1774300
2023-11-03 00:00:00+00:00,249.5399932861328,249.5399932861328,251.0,245.4499969482422,245.94000244140625,1525400
2023-11-06 00:00:00+00:00,249.77000427246094,249.77000427246094,250.77999877929688,247.3300018310547,250.11000061035156,1173000
2023-11-07 00:00:00+00:00,253.72999572753906,253.72999572753906,254.5500030517578,249.75999450683594,251.1999969482422,1173800
2023-11-08 00:00:00+00:00,256.3999938964844,256.3999938964844,257.4800109863281,253.41000366210938,255.0,1075900
2023-11-09 00:00:00+00:00,256.45001220703125,256.45001220703125,259.489990234375,255.1300048828125,256.95001220703125,1151000
2023-11-10 00:00:00+00:00,261.55999755859375,261.55999755859375,262.4599914550781,257.0,258.989990234375,1754100
2023-11-13 00:00:00+00:00,263.94000244140625,263.94000244140625,265.44000244140625,259.5799865722656,260.6000061035156,1174600
2023-11-14 00:00:00+00:00,272.6199951171875,272.6199951171875,272.989990234375,265.5899963378906,268.489990234375,1684200
2023-11-15 00:00:00+00:00,265.7900085449219,265.7900085449219,274.32000732421875,264.0799865722656,273.3800048828125,2123100
2023-11-16 00:00:00+00:00,266.989990234375,266.989990234375,269.32000732421875,263.260009765625,265.7900085449219,1696700
2023-11-17 00:00:00+00:00,268.2699890136719,268.2699890136719,269.75,266.3999938964844,267.8299865722656,1013300
2023-11-20 00:00:00+00:00,270.25,270.25,270.4599914550781,266.6600036621094,269.5799865722656,1297700
2023-11-21 00:00:00+00:00,270.3900146484375,270.3900146484375,272.69000244140625,269.1099853515625,270.57000732421875,972200
2023-11-22 00:00:00+00:00,270.3500061035156,270.3500061035156,273.9100036621094,270.17999267578125,271.9100036621094,826000
2023-11-24 00:00:00+00:00,270.6099853515625,270.6099853515625,270.6099853515625,265.7200012207031,269.1099853515625,563700
2023-11-27 00:00:00+00:00,271.54998779296875,271.54998779296875,273.8800048828125,268.2099914550781,270.7300109863281,1085400
2023-11-28 00:00:00+00:00,270.7200012207031,270.7200012207031,273.0,270.2799987792969,270.55999755859375,985900
2023-11-29 00:00:00+00:00,275.2099914550781,275.2099914550781,277.5199890136719,273.3900146484375,273.3900146484375,1140400
2023-11-30 00:00:00+00:00,273.2699890136719,273.2699890136719,279.3299865722656,269.5799865722656,277.6600036621094,1955300
2023-12-01 00:00:00+00:00,270.3500061035156,270.3500061035156,273.3999938964844,268.3800048828125,272.8500061035156,1679100
2023-12-04 00:00:00+00:00,263.4800109863281,263.4800109863281,268.0799865722656,258.0299987792969,267.55999755859375,2172500
2023-12-05 00:00:00+00:00,262.17999267578125,262.17999267578125,263.1499938964844,257.54998779296875,260.7200012207031,1449400
2023-12-06 00:00:00+00:00,257.67999267578125,257.67999267578125,263.45001220703125,257.1300048828125,263.3800048828125,1757900
2023-12-07 00:00:00+00:00,259.4700012207031,259.4700012207031,259.6199951171875,256.95001220703125,258.6300048828125,1406000
2023-12-08 00:00:00+00:00,259.92999267578125,259.92999267578125,261.5799865722656,257.55999755859375,257.55999755859375,1048600
2023-12-11 00:00:00+00:00,268.75,268.75,270.82000732421875,261.6000061035156,261.6000061035156,1840500
2023-12-12 00:00:00+00:00,274.2300109863281,274.2300109863281,274.55999755859375,266.510009765625,268.75,1515200
2023-12-13 00:00:00+00:00,276.57000732421875,276.57000732421875,278.20001220703125,271.5400085449219,277.19000244140625,1511900
2023-12-14 00:00:00+00:00,270.1000061035156,270.1000061035156,277.6499938964844,269.0799865722656,277.6099853515625,1854800
2023-12-15 00:00:00+00:00,271.5199890136719,271.5199890136719,273.05999755859375,270.0799865722656,270.2300109863281,3716500
2023-12-18 00:00:00+00:00,273.5,273.5,274.6400146484375,271.5199890136719,271.9100036621094,1439600
2023-12-19 00:00:00+00:00,274.3299865722656,274.3299865722656,277.7799987792969,273.80999755859375,275.0,1334100
2023-12-20 00:00:00+00:00,270.7900085449219,270.7900085449219,275.6300048828125,270.7300109863281,273.7799987792969,1100400
2023-12-21 00:00:00+00:00,275.57000732421875,275.57000732421875,275.8399963378906,272.5899963378906,273.69000244140625,852900
2023-12-22 00:00:00+00:00,275.82000732421875,275.82000732421875,276.7300109863281,269.010009765625,275.989990234375,1845900
2023-12-26 00:00:00+00:00,274.9599914550781,274.9599914550781,279.17999267578125,274.3800048828125,276.6400146484375,872400
2023-12-27 00:00:00+00:00,274.6400146484375,274.6400146484375,277.489990234375,273.0,275.6099853515625,858300
2023-12-28 00:00:00+00:00,273.239990234375,273.239990234375,275.2799987792969,273.010009765625,274.55999755859375,900300
2023-12-29 00:00:00+00:00,272.3699951171875,272.3699951171875,274.7099914550781,270.8599853515625,273.44000244140625,818600
2024-01-02 00:00:00+00:00,262.8999938964844,262.8999938964844,269.20001220703125,260.2799987792969,269.1600036621094,1594400
2024-01-03 00:00:00+00:00,257.2799987792969,257.2799987792969,262.0,256.6000061035156,260.7699890136719,1326300
2024-01-04 00:00:00+00:00,255.9199981689453,255.9199981689453,259.57000732421875,255.6199951171875,257.1099853515625,1095200
2024-01-05 00:00:00+00:00,252.7100067138672,252.7100067138672,257.4200134277344,251.94000244140625,255.0,1692500
2024-01-08 00:00:00+00:00,261.9100036621094,261.9100036621094,262.1300048828125,253.72000122070312,254.89999389648438,1980700
2024-01-09 00:00:00+00:00,261.75,261.75,264.3500061035156,258.7099914550781,259.5,1135800
2024-01-10 00:00:00+00:00,263.260009765625,263.260009765625,266.2099914550781,260.75,262.6000061035156,1220000
2024-01-11 00:00:00+00:00,266.7900085449219,266.7900085449219,268.489990234375,261.25,265.239990234375,1535800
2024-01-12 00:00:00+00:00,268.5,268.5,268.7900085449219,265.6700134277344,267.6700134277344,1432000
2024-01-16 00:00:00+00:00,277.55999755859375,277.55999755859375,278.8599853515625,268.1099853515625,268.6000061035156,2605100
2024-01-17 00:00:00+00:00,275.3900146484375,275.3900146484375,279.6499938964844,269.6099853515625,277.55999755859375,1883200
2024-01-18 00:00:00+00:00,279.010009765625,279.010009765625,279.6199951171875,275.2799987792969,276.95001220703125,1298500
2024-01-19 00:00:00+00:00,292.1400146484375,292.1400146484375,292.5400085449219,280.0,280.0,2622700
