Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP,ROP
Date,,,,,,
2019-11-01 00:00:00+00:00,333.0831298828125,342.1099853515625,342.55999755859375,338.8699951171875,340.0899963378906,478600
2019-11-04 00:00:00+00:00,330.0453796386719,338.989990234375,345.489990234375,338.19000244140625,345.0,543100
2019-11-05 00:00:00+00:00,331.9537353515625,340.95001220703125,342.010009765625,337.3999938964844,339.0400085449219,723500
2019-11-06 00:00:00+00:00,334.89398193359375,343.9700012207031,343.9700012207031,338.5799865722656,339.8999938964844,543300
2019-11-07 00:00:00+00:00,331.35003662109375,340.3299865722656,349.05999755859375,338.25,345.44000244140625,464000
2019-11-08 00:00:00+00:00,328.5947265625,337.5,341.3699951171875,336.20001220703125,338.8500061035156,440300
2019-11-11 00:00:00+00:00,329.0231628417969,337.94000244140625,339.4599914550781,334.9100036621094,335.2300109863281,350900
2019-11-12 00:00:00+00:00,334.22222900390625,343.2799987792969,343.82000732421875,338.7200012207031,339.8900146484375,477400
2019-11-13 00:00:00+00:00,339.3921203613281,348.5899963378906,349.3999938964844,340.1600036621094,341.3299865722656,838200
2019-11-14 00:00:00+00:00,339.9276428222656,349.1400146484375,352.4599914550781,346.25,347.8399963378906,735400
2019-11-15 00:00:00+00:00,336.52008056640625,345.6400146484375,352.25,345.3299865722656,351.82000732421875,507300
2019-11-18 00:00:00+00:00,332.6255187988281,341.6400146484375,345.1199951171875,340.8500061035156,345.0,461700
2019-11-19 00:00:00+00:00,340.7259216308594,349.9599914550781,350.239990234375,341.67999267578125,342.69000244140625,431400
2019-11-20 00:00:00+00:00,343.7637023925781,353.0799865722656,354.04998779296875,348.8999938964844,349.2300109863281,998500
2019-11-21 00:00:00+00:00,344.6788330078125,354.0199890136719,354.3399963378906,350.30999755859375,353.010009765625,721600
2019-11-22 00:00:00+00:00,346.3631896972656,355.75,356.3900146484375,351.1700134277344,354.8699951171875,480700
2019-11-25 00:00:00+00:00,350.1991882324219,359.69000244140625,359.9599914550781,356.55999755859375,357.92999267578125,651400
2019-11-26 00:00:00+00:00,353.3634948730469,362.94000244140625,364.489990234375,357.6000061035156,358.67999267578125,912000
2019-11-27 00:00:00+00:00,353.2271728515625,362.79998779296875,363.989990234375,358.6099853515625,363.6300048828125,303900
2019-11-29 00:00:00+00:00,350.8613586425781,360.3699951171875,362.3599853515625,358.9800109863281,361.5799865722656,251400
2019-12-02 00:00:00+00:00,344.5328369140625,353.8699951171875,361.8800048828125,353.8699951171875,360.3299865722656,503600
2019-12-03 00:00:00+00:00,342.478515625,351.760009765625,352.57000732421875,346.760009765625,349.3599853515625,661900
2019-12-04 00:00:00+00:00,337.47412109375,346.6199951171875,354.8999938964844,346.5,350.44000244140625,670300
2019-12-05 00:00:00+00:00,337.89276123046875,347.04998779296875,348.3999938964844,345.0,347.9599914550781,742400
2019-12-06 00:00:00+00:00,337.0846252441406,346.2200012207031,351.8699951171875,345.7300109863281,349.5899963378906,667500
2019-12-09 00:00:00+00:00,335.2445373535156,344.3299865722656,349.4200134277344,343.239990234375,345.1000061035156,614400
2019-12-10 00:00:00+00:00,334.24169921875,343.29998779296875,349.8699951171875,342.82000732421875,344.42999267578125,383400
2019-12-11 00:00:00+00:00,337.571533203125,346.7200012207031,347.4800109863281,343.2099914550781,344.29998779296875,366800
2019-12-12 00:00:00+00:00,337.6006774902344,346.75,350.17999267578125,345.0,347.2300109863281,390200
2019-12-13 00:00:00+00:00,341.2517395019531,350.5,352.70001220703125,347.1300048828125,347.29998779296875,440300
2019-12-16 00:00:00+00:00,342.6537780761719,351.94000244140625,354.17999267578125,350.55999755859375,351.5,369900
2019-12-17 00:00:00+00:00,343.8708190917969,353.19000244140625,356.989990234375,352.82000732421875,353.30999755859375,375200
2019-12-18 00:00:00+00:00,339.1877746582031,348.3800048828125,353.17999267578125,346.5199890136719,352.07000732421875,500300
2019-12-19 00:00:00+00:00,342.6927490234375,351.9800109863281,353.5299987792969,348.5,348.94000244140625,449400
2019-12-20 00:00:00+00:00,343.3255920410156,352.6300048828125,354.4100036621094,349.7200012207031,354.0199890136719,788100
2019-12-23 00:00:00+00:00,345.02935791015625,354.3800048828125,355.6400146484375,351.82000732421875,354.1099853515625,307300
2019-12-24 00:00:00+00:00,343.9194030761719,353.239990234375,355.2200012207031,352.6199951171875,355.0,149100
2019-12-26 00:00:00+00:00,344.484130859375,353.82000732421875,354.55999755859375,350.9100036621094,354.3900146484375,313600
2019-12-27 00:00:00+00:00,347.8723449707031,357.29998779296875,357.760009765625,353.0,354.3900146484375,290500
2019-12-30 00:00:00+00:00,346.1976013183594,355.5799865722656,357.80999755859375,353.6400146484375,357.29998779296875,200900
2019-12-31 00:00:00+00:00,344.88323974609375,354.2300109863281,356.260009765625,352.4700012207031,355.5799865722656,410500
2020-01-02 00:00:00+00:00,355.5346984863281,365.1700134277344,365.1700134277344,353.92999267578125,353.92999267578125,754400
2020-01-03 00:00:00+00:00,353.4511413574219,363.0299987792969,363.3599853515625,358.4599914550781,359.42999267578125,479300
2020-01-06 00:00:00+00:00,350.1213684082031,359.6099853515625,359.989990234375,356.1099853515625,359.4200134277344,587800
2020-01-07 00:00:00+00:00,351.903076171875,361.44000244140625,361.7300109863281,356.5799865722656,358.7099914550781,404600
2020-01-08 00:00:00+00:00,355.7474365234375,364.8699951171875,366.0,359.3900146484375,361.7799987792969,453300
2020-01-09 00:00:00+00:00,360.8564758300781,370.1099853515625,370.4700012207031,365.05999755859375,366.95001220703125,541800
2020-01-10 00:00:00+00:00,361.09051513671875,370.3500061035156,372.7200012207031,369.5299987792969,371.3399963378906,352900
2020-01-13 00:00:00+00:00,364.7369384765625,374.0899963378906,374.6499938964844,370.3699951171875,370.9599914550781,308800
2020-01-14 00:00:00+00:00,363.2841796875,372.6000061035156,374.8800048828125,371.95001220703125,373.5199890136719,356300
2020-01-15 00:00:00+00:00,364.1909484863281,373.5299987792969,377.6700134277344,372.9100036621094,374.04998779296875,360800
2020-01-16 00:00:00+00:00,366.30670166015625,375.70001220703125,376.0899963378906,371.3999938964844,375.2799987792969,412800
2020-01-17 00:00:00+00:00,370.2457275390625,379.739990234375,380.3599853515625,376.0,376.510009765625,513500
2020-01-21 00:00:00+00:00,368.80267333984375,378.260009765625,380.20001220703125,376.2799987792969,378.0,419300
2020-01-22 00:00:00+00:00,366.2676696777344,375.6600036621094,380.6600036621094,374.54998779296875,379.3399963378906,373500
2020-01-23 00:00:00+00:00,368.9977111816406,378.4599914550781,378.8500061035156,372.6199951171875,375.9700012207031,431400
2020-01-24 00:00:00+00:00,367.4182434082031,376.8399963378906,380.8399963378906,375.30999755859375,379.8800048828125,366600
2020-01-27 00:00:00+00:00,363.1672668457031,372.4800109863281,375.989990234375,370.7900085449219,372.010009765625,374400
2020-01-28 00:00:00+00:00,368.4516906738281,377.8999938964844,379.8500061035156,371.2300109863281,373.0,469400
2020-01-29 00:00:00+00:00,368.9977111816406,378.4599914550781,381.17999267578125,376.7200012207031,380.75,428400
2020-01-30 00:00:00+00:00,379.6446838378906,389.3800048828125,393.0,377.9100036621094,383.4599914550781,808800
2020-01-31 00:00:00+00:00,372.1177673339844,381.6600036621094,388.1499938964844,379.67999267578125,386.6000061035156,630600
2020-02-03 00:00:00+00:00,370.2164001464844,379.7099914550781,386.3299865722656,378.4100036621094,384.6600036621094,460900
2020-02-04 00:00:00+00:00,376.534423828125,386.19000244140625,389.7200012207031,384.3900146484375,385.5400085449219,420400
2020-02-05 00:00:00+00:00,376.10540771484375,385.75,390.8399963378906,384.4599914550781,390.7799987792969,470600
2020-02-06 00:00:00+00:00,375.4131774902344,385.0400085449219,387.3900146484375,384.45001220703125,386.7699890136719,311500
2020-02-07 00:00:00+00:00,375.80316162109375,385.44000244140625,388.260009765625,383.5400085449219,385.3699951171875,303200
2020-02-10 00:00:00+00:00,381.98468017578125,391.7799987792969,391.7799987792969,383.75,384.0,373400
2020-02-11 00:00:00+00:00,380.0249328613281,389.7699890136719,395.0,389.6199951171875,394.2699890136719,310400
2020-02-12 00:00:00+00:00,381.28265380859375,391.05999755859375,392.1600036621094,385.489990234375,389.7099914550781,301700
2020-02-13 00:00:00+00:00,378.67950439453125,388.3900146484375,391.55999755859375,386.2799987792969,389.1300048828125,270400
2020-02-14 00:00:00+00:00,382.9109802246094,392.7300109863281,392.7699890136719,388.2099914550781,388.2099914550781,279200
2020-02-18 00:00:00+00:00,379.595947265625,389.3299865722656,392.2200012207031,388.510009765625,390.82000732421875,319500
2020-02-19 00:00:00+00:00,378.2699890136719,387.9700012207031,394.3900146484375,387.8699951171875,390.239990234375,297700
2020-02-20 00:00:00+00:00,374.4089660644531,384.010009765625,390.8800048828125,383.739990234375,387.17999267578125,432200
2020-02-21 00:00:00+00:00,377.56793212890625,387.25,390.0899963378906,381.760009765625,382.6499938964844,955400
2020-02-24 00:00:00+00:00,365.6436462402344,375.0199890136719,382.5199890136719,373.30999755859375,378.6700134277344,468900
2020-02-25 00:00:00+00:00,356.7614440917969,365.9100036621094,375.7900085449219,363.9200134277344,375.7900085449219,478700
2020-02-26 00:00:00+00:00,355.8741760253906,365.0,374.6700134277344,363.8399963378906,368.5799865722656,528100
2020-02-27 00:00:00+00:00,346.12420654296875,355.0,365.7900085449219,354.489990234375,358.6499938964844,786500
2020-02-28 00:00:00+00:00,342.9068298339844,351.70001220703125,354.05999755859375,341.1300048828125,346.54998779296875,1086400
2020-03-02 00:00:00+00:00,351.9937438964844,361.0199890136719,361.6600036621094,346.9700012207031,354.0899963378906,781500
2020-03-03 00:00:00+00:00,343.73553466796875,352.54998779296875,371.1000061035156,348.70001220703125,361.260009765625,631300
2020-03-04 00:00:00+00:00,357.78521728515625,366.9599914550781,367.3999938964844,354.0,359.0799865722656,552500
2020-03-05 00:00:00+00:00,342.750732421875,351.5400085449219,365.2699890136719,349.9599914550781,359.5899963378906,554300
2020-03-06 00:00:00+00:00,341.57098388671875,350.3299865722656,352.2200012207031,341.0,342.4700012207031,670700
2020-03-09 00:00:00+00:00,307.43634033203125,315.32000732421875,329.67999267578125,300.010009765625,327.32000732421875,1142400
2020-03-10 00:00:00+00:00,333.0105895996094,341.54998779296875,341.9700012207031,323.95001220703125,324.7799987792969,1103500
2020-03-11 00:00:00+00:00,315.0120849609375,323.0899963378906,333.44000244140625,319.3800048828125,331.5400085449219,751200
2020-03-12 00:00:00+00:00,283.66595458984375,290.94000244140625,310.5400085449219,290.4800109863281,300.04998779296875,973800
2020-03-13 00:00:00+00:00,305.68133544921875,313.5199890136719,313.5199890136719,292.010009765625,307.7900085449219,756400
2020-03-16 00:00:00+00:00,276.1778869628906,283.260009765625,303.9599914550781,240.0,240.0,868100
2020-03-17 00:00:00+00:00,301.6546325683594,309.3900146484375,311.8399963378906,288.17999267578125,288.17999267578125,776900
2020-03-18 00:00:00+00:00,280.087646484375,287.2699890136719,299.04998779296875,265.94000244140625,289.19000244140625,683000
2020-03-19 00:00:00+00:00,292.5091857910156,300.010009765625,309.44000244140625,276.6499938964844,284.3900146484375,645600
2020-03-20 00:00:00+00:00,276.0706481933594,283.1499938964844,304.1099853515625,280.8299865722656,304.010009765625,934800
2020-03-23 00:00:00+00:00,247.9419403076172,254.3000030517578,281.7699890136719,245.86000061035156,280.30999755859375,979400
2020-03-24 00:00:00+00:00,275.8074035644531,282.8800048828125,287.1000061035156,263.010009765625,263.010009765625,1257000
2020-03-25 00:00:00+00:00,278.04986572265625,285.17999267578125,296.8999938964844,271.5199890136719,283.6099853515625,1003500
2020-03-26 00:00:00+00:00,298.6613464355469,306.32000732421875,306.32000732421875,288.0299987792969,293.7900085449219,820100
2020-03-27 00:00:00+00:00,298.1446228027344,305.7900085449219,313.19000244140625,289.5899963378906,291.9800109863281,1191900
2020-03-30 00:00:00+00:00,309.52288818359375,317.4599914550781,319.67999267578125,305.29998779296875,308.1400146484375,741200
2020-03-31 00:00:00+00:00,304.0141296386719,311.80999755859375,317.8800048828125,308.7699890136719,314.0,704200
2020-04-01 00:00:00+00:00,286.31787109375,293.6600036621094,302.79998779296875,290.0,298.1600036621094,556100
2020-04-02 00:00:00+00:00,297.442626953125,305.07000732421875,305.07000732421875,290.4200134277344,290.4200134277344,479100
2020-04-03 00:00:00+00:00,292.1873779296875,299.67999267578125,308.0,293.0199890136719,304.739990234375,458800
2020-04-06 00:00:00+00:00,304.80389404296875,312.6199951171875,317.2699890136719,303.2900085449219,312.7799987792969,660300
2020-04-07 00:00:00+00:00,300.900390625,308.1099853515625,327.1499938964844,307.0299987792969,323.010009765625,663300
2020-04-08 00:00:00+00:00,310.6371154785156,318.0799865722656,320.760009765625,306.9100036621094,311.75,482600
2020-04-09 00:00:00+00:00,308.068603515625,315.45001220703125,327.5899963378906,314.2900085449219,319.3500061035156,605600
2020-04-13 00:00:00+00:00,307.355712890625,314.7200012207031,316.6099853515625,308.010009765625,313.29998779296875,357500
2020-04-14 00:00:00+00:00,312.1800537109375,319.6600036621094,324.92999267578125,312.5400085449219,320.30999755859375,622700
2020-04-15 00:00:00+00:00,306.7405090332031,314.0899963378906,317.510009765625,310.8399963378906,314.4100036621094,482900
2020-04-16 00:00:00+00:00,302.8438415527344,310.1000061035156,316.6400146484375,306.8500061035156,314.8399963378906,867700
2020-04-17 00:00:00+00:00,314.4360656738281,321.9700012207031,324.25,313.9800109863281,318.5899963378906,613400
2020-04-20 00:00:00+00:00,312.8247375488281,320.32000732421875,324.95001220703125,314.7099914550781,318.989990234375,475500
2020-04-21 00:00:00+00:00,303.31256103515625,310.5799865722656,315.29998779296875,308.70001220703125,314.3299865722656,466200
2020-04-22 00:00:00+00:00,306.30096435546875,313.6400146484375,318.5199890136719,310.42999267578125,315.760009765625,416700
