Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MRVL,MRVL,MRVL,MRVL,MRVL,MRVL
Date,,,,,,
2023-11-01 00:00:00+00:00,47.5306282043457,47.70000076293945,47.779998779296875,46.33000183105469,47.04999923706055,8445700
2023-11-02 00:00:00+00:00,48.72636795043945,48.900001525878906,49.400001525878906,48.439998626708984,49.099998474121094,9121500
2023-11-03 00:00:00+00:00,51.17763137817383,51.36000061035156,51.84000015258789,49.400001525878906,49.540000915527344,9771600
2023-11-06 00:00:00+00:00,51.05806350708008,51.2400016784668,52.029998779296875,50.810001373291016,51.63999938964844,6334500
2023-11-07 00:00:00+00:00,50.99827575683594,51.18000030517578,51.70000076293945,50.88999938964844,51.150001525878906,5323700
2023-11-08 00:00:00+00:00,51.39685821533203,51.58000183105469,51.779998779296875,51.09000015258789,51.349998474121094,8417900
2023-11-09 00:00:00+00:00,52.303627014160156,52.4900016784668,54.5,51.869998931884766,51.88999938964844,14767200
2023-11-10 00:00:00+00:00,54.426055908203125,54.619998931884766,54.939998626708984,52.529998779296875,53.31999969482422,11251900
2023-11-13 00:00:00+00:00,53.260215759277344,53.45000076293945,54.130001068115234,52.45000076293945,54.0,6348900
2023-11-14 00:00:00+00:00,56.82749938964844,57.029998779296875,57.43000030517578,55.33000183105469,55.4900016784668,12492700
2023-11-15 00:00:00+00:00,56.967002868652344,57.16999816894531,58.119998931884766,56.7400016784668,57.38999938964844,8896000
2023-11-16 00:00:00+00:00,54.46591567993164,54.65999984741211,55.220001220703125,53.470001220703125,55.209999084472656,17783800
2023-11-17 00:00:00+00:00,55.382652282714844,55.58000183105469,55.790000915527344,54.689998626708984,54.70000076293945,6730500
2023-11-20 00:00:00+00:00,56.1798095703125,56.380001068115234,56.599998474121094,55.439998626708984,55.5,7259800
2023-11-21 00:00:00+00:00,54.485843658447266,54.68000030517578,55.779998779296875,54.25,55.66999816894531,8927800
2023-11-22 00:00:00+00:00,55.30293273925781,55.5,56.34000015258789,55.08000183105469,55.08000183105469,7266900
2023-11-24 00:00:00+00:00,55.83104705810547,56.029998779296875,56.22999954223633,55.369998931884766,55.5,3121700
2023-11-27 00:00:00+00:00,55.70151138305664,55.900001525878906,56.40999984741211,55.349998474121094,55.61000061035156,5724400
2023-11-28 00:00:00+00:00,55.382652282714844,55.58000183105469,55.77000045776367,54.65999984741211,55.77000045776367,7650000
2023-11-29 00:00:00+00:00,55.90079879760742,56.099998474121094,57.2400016784668,55.900001525878906,56.4900016784668,7682500
2023-11-30 00:00:00+00:00,55.53211212158203,55.72999954223633,56.95000076293945,55.27000045776367,56.709999084472656,17162500
2023-12-01 00:00:00+00:00,52.612518310546875,52.79999923706055,53.84000015258789,50.52000045776367,52.220001220703125,25366700
2023-12-04 00:00:00+00:00,51.825321197509766,52.0099983215332,52.08000183105469,50.630001068115234,52.02000045776367,13407500
2023-12-05 00:00:00+00:00,50.51997756958008,50.70000076293945,51.470001220703125,50.4900016784668,51.220001220703125,9851100
2023-12-06 00:00:00+00:00,50.25093460083008,50.43000030517578,51.86000061035156,50.349998474121094,51.560001373291016,8285800
2023-12-07 00:00:00+00:00,52.00468826293945,52.189998626708984,52.4900016784668,50.560001373291016,50.77000045776367,9685800
2023-12-08 00:00:00+00:00,52.692237854003906,52.880001068115234,53.119998931884766,51.65999984741211,51.720001220703125,7076600
2023-12-11 00:00:00+00:00,54.286556243896484,54.47999954223633,54.61000061035156,52.88999938964844,53.7400016784668,13871200
2023-12-12 00:00:00+00:00,54.06733322143555,54.2599983215332,54.31999969482422,53.5,53.810001373291016,7184300
2023-12-13 00:00:00+00:00,57.006858825683594,57.209999084472656,57.34000015258789,54.20000076293945,54.34000015258789,12116200
2023-12-14 00:00:00+00:00,59.0794792175293,59.290000915527344,59.939998626708984,57.84000015258789,58.06999969482422,16705500
2023-12-15 00:00:00+00:00,59.37841033935547,59.59000015258789,60.279998779296875,59.099998474121094,59.650001525878906,15501500
2023-12-18 00:00:00+00:00,59.50794982910156,59.720001220703125,59.93000030517578,58.369998931884766,59.5099983215332,8117300
2023-12-19 00:00:00+00:00,59.448158264160156,59.65999984741211,59.91999816894531,59.06999969482422,59.619998931884766,5956600
2023-12-20 00:00:00+00:00,57.335689544677734,57.540000915527344,60.599998474121094,57.5,59.310001373291016,11758100
2023-12-21 00:00:00+00:00,60.036067962646484,60.25,60.369998931884766,59.0099983215332,59.25,8210500
2023-12-22 00:00:00+00:00,60.036067962646484,60.25,60.66999816894531,59.709999084472656,60.5,3676500
2023-12-26 00:00:00+00:00,60.9328727722168,61.150001525878906,61.4900016784668,60.56999969482422,60.65999984741211,4670300
2023-12-27 00:00:00+00:00,61.042476654052734,61.2599983215332,61.70000076293945,60.88999938964844,61.5,4737100
2023-12-28 00:00:00+00:00,61.08233642578125,61.29999923706055,61.790000915527344,60.88999938964844,61.38999938964844,4109200
2023-12-29 00:00:00+00:00,60.095855712890625,60.310001373291016,61.59000015258789,60.06999969482422,61.38999938964844,4777400
2024-01-02 00:00:00+00:00,57.96345138549805,58.16999816894531,59.7599983215332,57.54999923706055,59.459999084472656,8894100
2024-01-03 00:00:00+00:00,56.55845642089844,56.7599983215332,57.43000030517578,56.34000015258789,57.0099983215332,6446200
2024-01-04 00:00:00+00:00,57.92504119873047,58.06999969482422,59.060001373291016,55.630001068115234,56.029998779296875,17872600
2024-01-05 00:00:00+00:00,59.77042007446289,59.91999816894531,61.150001525878906,58.52000045776367,58.54999923706055,17197500
2024-01-08 00:00:00+00:00,63.94996643066406,64.11000061035156,64.45999908447266,59.95000076293945,60.0,18835100
2024-01-09 00:00:00+00:00,63.311561584472656,63.470001220703125,63.97999954223633,63.060001373291016,63.11000061035156,10379500
2024-01-10 00:00:00+00:00,63.271663665771484,63.43000030517578,64.30000305175781,62.2400016784668,64.01000213623047,9645300
2024-01-11 00:00:00+00:00,65.70557403564453,65.87000274658203,66.05000305175781,62.90999984741211,63.4900016784668,17050700
2024-01-12 00:00:00+00:00,65.51604461669922,65.68000030517578,67.1500015258789,65.44000244140625,65.87000274658203,13826900
2024-01-16 00:00:00+00:00,65.35643768310547,65.5199966430664,66.98999786376953,64.66000366210938,65.56999969482422,10386300
2024-01-17 00:00:00+00:00,65.19684600830078,65.36000061035156,65.44000244140625,63.279998779296875,64.69000244140625,10483700
2024-01-18 00:00:00+00:00,68.03971862792969,68.20999908447266,69.87999725341797,67.33000183105469,67.33000183105469,22439700
2024-01-19 00:00:00+00:00,70.9025650024414,71.08000183105469,71.20999908447266,68.62000274658203,69.0,18622100
2024-01-22 00:00:00+00:00,69.93498992919922,70.11000061035156,72.55000305175781,68.93000030517578,72.13999938964844,14311500
2024-01-23 00:00:00+00:00,70.42375946044922,70.5999984741211,70.7300033569336,68.86000061035156,70.05000305175781,10142400
2024-01-24 00:00:00+00:00,72.09956359863281,72.27999877929688,73.23999786376953,71.08999633789062,71.75,13684800
2024-01-25 00:00:00+00:00,69.82526397705078,70.0,73.52999877929688,69.91000366210938,73.45999908447266,15890500
2024-01-26 00:00:00+00:00,67.87015533447266,68.04000091552734,69.56999969482422,67.77999877929688,68.69999694824219,14228700
2024-01-29 00:00:00+00:00,69.96490478515625,70.13999938964844,70.19999694824219,68.19000244140625,68.44999694824219,8733600
2024-01-30 00:00:00+00:00,68.6581802368164,68.83000183105469,70.76000213623047,68.33999633789062,70.0,9223600
2024-01-31 00:00:00+00:00,67.53099060058594,67.69999694824219,69.44999694824219,66.69000244140625,67.41000366210938,10017700
2024-02-01 00:00:00+00:00,66.70307159423828,66.87000274658203,68.25,65.51000213623047,68.19999694824219,11575400
2024-02-02 00:00:00+00:00,67.36141967773438,67.52999877929688,68.66999816894531,66.69999694824219,67.0999984741211,11433200
2024-02-05 00:00:00+00:00,66.85269165039062,67.0199966430664,68.05000305175781,65.7699966430664,67.68000030517578,8514300
2024-02-06 00:00:00+00:00,66.91255187988281,67.08000183105469,67.48999786376953,65.8499984741211,67.22000122070312,8569000
2024-02-07 00:00:00+00:00,69.19683074951172,69.37000274658203,69.73999786376953,66.01000213623047,67.66999816894531,15516000
2024-02-08 00:00:00+00:00,70.84271240234375,71.0199966430664,72.86000061035156,69.95999908447266,70.19999694824219,17086400
2024-02-09 00:00:00+00:00,68.6581802368164,68.83000183105469,69.45999908447266,66.93000030517578,68.2300033569336,21879400
2024-02-12 00:00:00+00:00,70.24420928955078,70.41999816894531,72.72000122070312,68.8499984741211,69.05999755859375,14266600
2024-02-13 00:00:00+00:00,67.95992279052734,68.12999725341797,69.66999816894531,67.05999755859375,67.75,12862600
2024-02-14 00:00:00+00:00,68.78785705566406,68.95999908447266,69.54000091552734,68.05999755859375,69.41000366210938,10569200
2024-02-15 00:00:00+00:00,67.27165222167969,67.44000244140625,68.68000030517578,66.55999755859375,68.5,12986600
2024-02-16 00:00:00+00:00,66.12451171875,66.29000091552734,68.16999816894531,65.95999908447266,67.30999755859375,11086300
2024-02-20 00:00:00+00:00,64.87764739990234,65.04000091552734,66.08000183105469,63.529998779296875,65.80999755859375,12304900
2024-02-21 00:00:00+00:00,65.35643768310547,65.5199966430664,65.55000305175781,63.86000061035156,64.5,8805200
2024-02-22 00:00:00+00:00,69.69558715820312,69.87000274658203,70.4000015258789,68.2300033569336,68.86000061035156,16683200
2024-02-23 00:00:00+00:00,67.41130065917969,67.58000183105469,70.37999725341797,67.52999877929688,69.8499984741211,8541900
