Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN,TXN
Date,,,,,,
2023-11-01 00:00:00+00:00,139.2039031982422,143.1699981689453,143.30999755859375,140.82000732421875,142.63999938964844,7503200
2023-11-02 00:00:00+00:00,143.2292022705078,147.30999755859375,147.80999755859375,144.5,144.94000244140625,6297900
2023-11-03 00:00:00+00:00,146.06832885742188,150.22999572753906,151.58999633789062,149.0800018310547,149.3000030517578,5818700
2023-11-06 00:00:00+00:00,143.4139404296875,147.5,150.1999969482422,146.61000061035156,149.5800018310547,6601400
2023-11-07 00:00:00+00:00,142.52915954589844,146.58999633789062,147.24000549316406,145.50999450683594,146.8000030517578,5193000
2023-11-08 00:00:00+00:00,141.19711303710938,145.22000122070312,146.8300018310547,144.47000122070312,146.44000244140625,6901400
2023-11-09 00:00:00+00:00,139.30113220214844,143.27000427246094,146.5,143.1699981689453,145.92999267578125,7061200
2023-11-10 00:00:00+00:00,143.112548828125,147.19000244140625,147.5800018310547,143.0800018310547,144.99000549316406,7214700
2023-11-13 00:00:00+00:00,141.82911682128906,145.8699951171875,146.41000366210938,145.19000244140625,146.22999572753906,4345400
2023-11-14 00:00:00+00:00,145.77662658691406,149.92999267578125,151.10000610351562,148.91000366210938,150.22000122070312,7051600
2023-11-15 00:00:00+00:00,147.6628875732422,151.8699951171875,153.63999938964844,150.14999389648438,151.00999450683594,5957000
2023-11-16 00:00:00+00:00,147.68234252929688,151.88999938964844,152.99000549316406,150.80999755859375,151.9600067138672,5599400
2023-11-17 00:00:00+00:00,150.3367156982422,154.6199951171875,155.5,151.89999389648438,152.3000030517578,7524200
2023-11-20 00:00:00+00:00,151.23123168945312,155.5399932861328,156.27999877929688,153.9499969482422,154.02000427246094,5836900
2023-11-21 00:00:00+00:00,149.17967224121094,153.42999267578125,154.66000366210938,152.47000122070312,154.66000366210938,3877600
2023-11-22 00:00:00+00:00,149.6658172607422,153.92999267578125,156.16000366210938,153.27999877929688,154.5,3159800
2023-11-24 00:00:00+00:00,149.3352508544922,153.58999633789062,154.42999267578125,153.16000366210938,154.32000732421875,1604800
2023-11-27 00:00:00+00:00,148.3726806640625,152.60000610351562,153.35000610351562,151.39999389648438,152.57000732421875,4130700
2023-11-28 00:00:00+00:00,148.6643524169922,152.89999389648438,153.02999877929688,151.4199981689453,152.11000061035156,3883800
2023-11-29 00:00:00+00:00,148.9560546875,153.1999969482422,155.85000610351562,152.9499969482422,154.8000030517578,3647100
2023-11-30 00:00:00+00:00,148.47962951660156,152.7100067138672,154.7100067138672,151.27000427246094,154.67999267578125,6641400
2023-12-01 00:00:00+00:00,150.91036987304688,155.2100067138672,155.30999755859375,151.91000366210938,153.11000061035156,4095200
2023-12-04 00:00:00+00:00,153.05914306640625,157.4199981689453,157.5399932861328,154.02000427246094,154.5800018310547,6572000
2023-12-05 00:00:00+00:00,152.89385986328125,157.25,157.74000549316406,154.83999633789062,156.4600067138672,4935600
2023-12-06 00:00:00+00:00,151.72708129882812,156.0500030517578,159.61000061035156,155.9499969482422,159.1300048828125,4952200
2023-12-07 00:00:00+00:00,153.31195068359375,157.67999267578125,158.69000244140625,154.67999267578125,156.83999633789062,6495400
2023-12-08 00:00:00+00:00,152.679931640625,157.02999877929688,158.32000732421875,156.2899932861328,157.2899932861328,4732100
2023-12-11 00:00:00+00:00,155.53851318359375,159.97000122070312,161.22999572753906,157.99000549316406,158.57000732421875,7585500
2023-12-12 00:00:00+00:00,153.54530334472656,157.9199981689453,159.89999389648438,157.44000244140625,159.89999389648438,4714400
