Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ARM,ARM,ARM,ARM,ARM,ARM
Date,,,,,,
2023-11-01 00:00:00+00:00,50.52000045776367,50.52000045776367,50.52000045776367,48.29999923706055,49.61000061035156,3066400
2023-11-02 00:00:00+00:00,52.81999969482422,52.81999969482422,53.560001373291016,51.29999923706055,51.400001525878906,4752700
2023-11-03 00:00:00+00:00,53.4900016784668,53.4900016784668,53.86000061035156,52.25,52.81999969482422,2538300
2023-11-06 00:00:00+00:00,53.099998474121094,53.099998474121094,54.459999084472656,52.52000045776367,53.97999954223633,2328300
2023-11-07 00:00:00+00:00,55.27000045776367,55.27000045776367,56.099998474121094,53.2599983215332,53.45000076293945,4534200
2023-11-08 00:00:00+00:00,54.400001525878906,54.400001525878906,55.560001373291016,53.38999938964844,55.27000045776367,6128200
2023-11-09 00:00:00+00:00,51.58000183105469,51.58000183105469,52.04999923706055,49.81999969482422,51.0,15354500
2023-11-10 00:00:00+00:00,52.27000045776367,52.27000045776367,52.5,51.0099983215332,52.0,5796700
2023-11-13 00:00:00+00:00,51.689998626708984,51.689998626708984,52.5,50.56999969482422,52.20000076293945,4525000
2023-11-14 00:00:00+00:00,53.43000030517578,53.43000030517578,53.5,52.279998779296875,53.0,3541300
2023-11-15 00:00:00+00:00,55.43000030517578,55.43000030517578,56.029998779296875,54.08000183105469,54.400001525878906,5821800
2023-11-16 00:00:00+00:00,54.22999954223633,54.22999954223633,55.68000030517578,53.470001220703125,55.5099983215332,3291400
2023-11-17 00:00:00+00:00,54.9900016784668,54.9900016784668,55.7400016784668,54.2599983215332,55.11000061035156,3441900
2023-11-20 00:00:00+00:00,58.68000030517578,58.68000030517578,59.2400016784668,55.27000045776367,55.349998474121094,7791000
2023-11-21 00:00:00+00:00,58.65999984741211,58.65999984741211,58.900001525878906,56.43000030517578,58.0,5615400
2023-11-22 00:00:00+00:00,61.7599983215332,61.7599983215332,64.91999816894531,59.0,59.0,15090000
2023-11-24 00:00:00+00:00,63.880001068115234,63.880001068115234,64.19999694824219,61.40999984741211,61.5,6004900
2023-11-27 00:00:00+00:00,61.0,61.0,63.689998626708984,60.9900016784668,63.04999923706055,6681900
2023-11-28 00:00:00+00:00,61.91999816894531,61.91999816894531,62.68000030517578,60.790000915527344,60.84000015258789,4106900
2023-11-29 00:00:00+00:00,62.209999084472656,62.209999084472656,63.40999984741211,61.689998626708984,62.52000045776367,3642400
2023-11-30 00:00:00+00:00,61.5,61.5,63.5,60.90999984741211,62.58000183105469,4833300
2023-12-01 00:00:00+00:00,63.900001525878906,63.900001525878906,64.43000030517578,60.90999984741211,61.5099983215332,5438400
2023-12-04 00:00:00+00:00,61.93000030517578,61.93000030517578,63.900001525878906,60.79999923706055,63.900001525878906,5012200
2023-12-05 00:00:00+00:00,63.59000015258789,63.59000015258789,64.3489990234375,60.369998931884766,61.72999954223633,6666900
2023-12-06 00:00:00+00:00,61.060001373291016,61.060001373291016,64.69000244140625,60.88999938964844,64.3499984741211,5434400
2023-12-07 00:00:00+00:00,62.439998626708984,62.439998626708984,62.970001220703125,61.20000076293945,61.52000045776367,3139100
2023-12-08 00:00:00+00:00,67.2300033569336,67.2300033569336,67.44000244140625,62.23500061035156,62.439998626708984,18797700
2023-12-11 00:00:00+00:00,64.88999938964844,64.88999938964844,67.26000213623047,64.29000091552734,67.26000213623047,7625500
2023-12-12 00:00:00+00:00,64.70999908447266,64.70999908447266,66.25,63.279998779296875,65.0,5711700
2023-12-13 00:00:00+00:00,65.61000061035156,65.61000061035156,66.5,62.75,65.41000366210938,7024000
2023-12-14 00:00:00+00:00,70.73500061035156,70.73500061035156,71.79000091552734,66.37000274658203,66.5199966430664,11835000
2023-12-15 00:00:00+00:00,71.02999877929688,71.02999877929688,71.88999938964844,69.29000091552734,70.5,7040100
2023-12-18 00:00:00+00:00,68.87000274658203,68.87000274658203,70.09200286865234,68.0199966430664,69.95999908447266,4744800
2023-12-19 00:00:00+00:00,69.43000030517578,69.43000030517578,70.55000305175781,68.80999755859375,69.2300033569336,3899300
2023-12-20 00:00:00+00:00,68.4000015258789,68.4000015258789,72.98999786376953,68.37999725341797,69.5,8177600
2023-12-21 00:00:00+00:00,71.19999694824219,71.19999694824219,71.94999694824219,69.30000305175781,70.0,5407600
2023-12-22 00:00:00+00:00,72.29000091552734,72.29000091552734,73.43900299072266,71.4800033569336,72.0,5760100
2023-12-26 00:00:00+00:00,73.41000366210938,73.41000366210938,74.0,71.76000213623047,73.2699966430664,4046600
2023-12-27 00:00:00+00:00,74.25,74.25,74.76000213623047,73.41000366210938,74.5,3802000
2023-12-28 00:00:00+00:00,77.47000122070312,77.47000122070312,78.3499984741211,74.5,74.79000091552734,9176900
2023-12-29 00:00:00+00:00,75.1449966430664,75.1449966430664,78.66000366210938,74.5999984741211,78.36000061035156,11165200
2024-01-02 00:00:00+00:00,68.91999816894531,68.91999816894531,73.5199966430664,68.24299621582031,73.5,9771000
2024-01-03 00:00:00+00:00,67.91000366210938,67.91000366210938,68.5,65.11000061035156,67.06999969482422,7858200
2024-01-04 00:00:00+00:00,68.38999938964844,68.38999938964844,69.5999984741211,67.13999938964844,68.98999786376953,5757600
2024-01-05 00:00:00+00:00,67.05000305175781,67.05000305175781,70.38999938964844,66.5199966430664,69.12000274658203,7337300
2024-01-08 00:00:00+00:00,72.83999633789062,72.83999633789062,73.18499755859375,67.5199966430664,67.76000213623047,9303500
2024-01-09 00:00:00+00:00,71.87999725341797,71.87999725341797,72.9800033569336,70.91000366210938,72.80000305175781,5982000
2024-01-10 00:00:00+00:00,70.7699966430664,70.7699966430664,74.37999725341797,69.86000061035156,73.0,7450600
2024-01-11 00:00:00+00:00,69.7699966430664,69.7699966430664,71.87200164794922,68.19000244140625,71.66999816894531,6396100
2024-01-12 00:00:00+00:00,70.0,70.0,70.91000366210938,69.01000213623047,70.8499984741211,4013600
2024-01-16 00:00:00+00:00,68.4800033569336,68.4800033569336,70.0,67.55000305175781,70.0,7090300
2024-01-17 00:00:00+00:00,69.86000061035156,69.86000061035156,69.95999908447266,66.66000366210938,68.0,7209100
2024-01-18 00:00:00+00:00,74.2300033569336,74.2300033569336,74.80000305175781,71.41000366210938,72.0,11287500
2024-01-19 00:00:00+00:00,78.58000183105469,78.58000183105469,78.96700286865234,74.43000030517578,75.06999969482422,9944000
2024-01-22 00:00:00+00:00,77.11000061035156,77.11000061035156,79.94000244140625,76.5,78.58000183105469,7697400
2024-01-23 00:00:00+00:00,76.3499984741211,76.3499984741211,77.58999633789062,75.45999908447266,77.0,4052500
2024-01-24 00:00:00+00:00,75.73999786376953,75.73999786376953,77.66999816894531,74.80000305175781,77.19999694824219,6972200
2024-01-25 00:00:00+00:00,73.91000366210938,73.91000366210938,79.6500015258789,73.26000213623047,76.48999786376953,8817100
2024-01-26 00:00:00+00:00,71.16999816894531,71.16999816894531,73.88999938964844,70.80000305175781,73.13999938964844,7077100
2024-01-29 00:00:00+00:00,72.93000030517578,72.93000030517578,72.94999694824219,71.19999694824219,72.0,4318100
2024-01-30 00:00:00+00:00,71.97000122070312,71.97000122070312,74.1500015258789,70.8499984741211,73.49800109863281,4056600
2024-01-31 00:00:00+00:00,70.66999816894531,70.66999816894531,72.54000091552734,69.62000274658203,70.66000366210938,5087300
2024-02-01 00:00:00+00:00,70.5199966430664,70.5199966430664,72.55000305175781,69.31999969482422,71.87000274658203,3476100
2024-02-02 00:00:00+00:00,71.0,71.0,71.94999694824219,70.0,71.0999984741211,4280100
2024-02-05 00:00:00+00:00,73.2699966430664,73.2699966430664,74.27999877929688,71.5999984741211,71.98999786376953,7258100
2024-02-06 00:00:00+00:00,72.9800033569336,72.9800033569336,75.44999694824219,71.80000305175781,75.0,6899500
2024-02-07 00:00:00+00:00,77.01000213623047,77.01000213623047,77.70999908447266,72.25,73.06999969482422,22802800
2024-02-08 00:00:00+00:00,113.88999938964844,113.88999938964844,126.58499908447266,94.0,94.41000366210938,106505700
2024-02-09 00:00:00+00:00,115.20999908447266,115.20999908447266,117.81999969482422,102.08999633789062,105.98999786376953,48096500
2024-02-12 00:00:00+00:00,148.97000122070312,148.97000122070312,164.0,118.69000244140625,120.16000366210938,111349700
2024-02-13 00:00:00+00:00,119.9800033569336,119.9800033569336,137.5,117.0,128.1199951171875,68563900
2024-02-14 00:00:00+00:00,126.4000015258789,126.4000015258789,134.83999633789062,121.0199966430664,133.80999755859375,42519600
2024-02-15 00:00:00+00:00,133.67999267578125,133.67999267578125,135.0,123.51000213623047,131.0,34996600
2024-02-16 00:00:00+00:00,128.33999633789062,128.33999633789062,135.97999572753906,123.05000305175781,129.5,26070600
2024-02-20 00:00:00+00:00,121.7699966430664,121.7699966430664,123.80000305175781,115.48999786376953,123.77999877929688,21117300
2024-02-21 00:00:00+00:00,123.38999938964844,123.38999938964844,125.5,116.80999755859375,117.76000213623047,22418100
2024-02-22 00:00:00+00:00,128.52999877929688,128.52999877929688,138.5,128.50999450683594,132.8699951171875,29492400
2024-02-23 00:00:00+00:00,133.33999633789062,133.33999633789062,136.0,128.86000061035156,129.09500122070312,20317000
2024-02-26 00:00:00+00:00,146.1999969482422,146.1999969482422,149.9199981689453,138.1750030517578,139.0,26547900
2024-02-27 00:00:00+00:00,137.9499969482422,137.9499969482422,147.3300018310547,137.0,144.90499877929688,17481300
2024-02-28 00:00:00+00:00,133.86000061035156,133.86000061035156,136.2899932861328,131.30999755859375,136.14999389648438,9682600
2024-02-29 00:00:00+00:00,141.0399932861328,141.0399932861328,141.22000122070312,135.4499969482422,136.27999877929688,10300000
2024-03-01 00:00:00+00:00,141.6199951171875,141.6199951171875,144.97999572753906,139.0399932861328,141.47999572753906,9805300
2024-03-04 00:00:00+00:00,138.00999450683594,138.00999450683594,148.47999572753906,137.75,145.38999938964844,14295000
2024-03-05 00:00:00+00:00,134.07000732421875,134.07000732421875,136.3699951171875,130.0,135.5,9116000
2024-03-06 00:00:00+00:00,136.99000549316406,136.99000549316406,139.33700561523438,133.26300048828125,138.08999633789062,9063300
2024-03-07 00:00:00+00:00,140.85000610351562,140.85000610351562,146.5399932861328,138.80999755859375,140.0,14306200
2024-03-08 00:00:00+00:00,131.47999572753906,131.47999572753906,142.89999389648438,131.1999969482422,139.69000244140625,14059600
2024-03-11 00:00:00+00:00,126.73999786376953,126.73999786376953,130.74200439453125,124.12000274658203,126.5999984741211,10174800
2024-03-12 00:00:00+00:00,129.5,129.5,129.99000549316406,121.37999725341797,125.0,18220600
2024-03-13 00:00:00+00:00,131.27000427246094,131.27000427246094,132.6999969482422,125.80000305175781,129.0,9097600
2024-03-14 00:00:00+00:00,130.9600067138672,130.9600067138672,136.2899932861328,127.58999633789062,130.1300048828125,10070900
2024-03-15 00:00:00+00:00,126.97000122070312,126.97000122070312,134.1999969482422,126.12000274658203,128.7100067138672,8866200
2024-03-18 00:00:00+00:00,129.75,129.75,132.8000030517578,127.7300033569336,128.1699981689453,6216300
2024-03-19 00:00:00+00:00,124.58999633789062,124.58999633789062,127.0999984741211,121.5199966430664,125.5,8135400
2024-03-20 00:00:00+00:00,131.3300018310547,131.3300018310547,131.97999572753906,125.2300033569336,126.52999877929688,6861500
2024-03-21 00:00:00+00:00,133.60000610351562,133.60000610351562,137.0,132.01400756835938,134.6999969482422,7568800
