Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX,PAYX
Date,,,,,,
2019-11-01 00:00:00+00:00,72.6755142211914,83.88999938964844,84.54000091552734,83.47000122070312,84.16000366210938,983500
2019-11-04 00:00:00+00:00,72.30299377441406,83.45999908447266,84.4800033569336,83.23999786376953,84.37999725341797,981100
2019-11-05 00:00:00+00:00,71.54930114746094,82.58999633789062,83.97000122070312,81.88999938964844,83.37999725341797,1735000
2019-11-06 00:00:00+00:00,71.60994720458984,82.66000366210938,83.2300033569336,82.0999984741211,82.86000061035156,1478200
2019-11-07 00:00:00+00:00,71.80052185058594,82.87999725341797,83.44999694824219,82.54000091552734,83.19999694824219,1381000
2019-11-08 00:00:00+00:00,72.12106323242188,83.25,83.27999877929688,82.41999816894531,82.98999786376953,1718500
2019-11-11 00:00:00+00:00,71.75720977783203,82.83000183105469,83.4800033569336,82.55999755859375,82.97000122070312,1014900
2019-11-12 00:00:00+00:00,71.93914794921875,83.04000091552734,83.29000091552734,82.63999938964844,82.80000305175781,1194800
2019-11-13 00:00:00+00:00,72.36363220214844,83.52999877929688,83.68000030517578,82.79000091552734,82.86000061035156,1815100
2019-11-14 00:00:00+00:00,73.17796325683594,84.47000122070312,84.52999877929688,83.20999908447266,83.2699966430664,1077400
2019-11-15 00:00:00+00:00,73.37722778320312,84.69999694824219,84.83000183105469,84.13999938964844,84.80999755859375,1319100
2019-11-18 00:00:00+00:00,73.68910217285156,85.05999755859375,85.33999633789062,84.55999755859375,84.69999694824219,1172100
2019-11-19 00:00:00+00:00,74.32152557373047,85.79000091552734,86.12999725341797,85.01000213623047,85.38999938964844,1062600
2019-11-20 00:00:00+00:00,74.286865234375,85.75,86.06999969482422,85.27999877929688,85.55000305175781,1151800
2019-11-21 00:00:00+00:00,73.60248565673828,84.95999908447266,85.9800033569336,84.58999633789062,85.9800033569336,1130100
2019-11-22 00:00:00+00:00,73.32526397705078,84.63999938964844,85.47000122070312,84.20999908447266,85.04000091552734,1024800
2019-11-25 00:00:00+00:00,73.51583862304688,84.86000061035156,85.30000305175781,84.48999786376953,84.97000122070312,1028800
2019-11-26 00:00:00+00:00,74.60741424560547,86.12000274658203,86.16000366210938,85.0,85.04000091552734,3269700
2019-11-27 00:00:00+00:00,74.92794799804688,86.48999786376953,86.48999786376953,85.73999786376953,86.43000030517578,1249900
2019-11-29 00:00:00+00:00,74.60741424560547,86.12000274658203,86.7699966430664,85.93000030517578,86.44999694824219,578600
2019-12-02 00:00:00+00:00,73.37722778320312,84.69999694824219,86.0199966430664,84.30999755859375,86.0199966430664,1282100
2019-12-03 00:00:00+00:00,73.1866455078125,84.4800033569336,84.51000213623047,83.75,84.20999908447266,1273200
