Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,,
2023-11-01 00:00:00+00:00,134.26895141601562,135.2899932861328,135.8300018310547,132.77999877929688,133.02999877929688,5127800
2023-11-02 00:00:00+00:00,137.4646453857422,138.50999450683594,139.77999877929688,136.6699981689453,137.80999755859375,6088400
2023-11-03 00:00:00+00:00,138.69528198242188,139.75,141.77000427246094,139.07000732421875,139.49000549316406,5559600
2023-11-06 00:00:00+00:00,139.30068969726562,140.36000061035156,140.7899932861328,139.2100067138672,140.39999389648438,4823200
2023-11-07 00:00:00+00:00,140.67027282714844,141.74000549316406,141.9199981689453,139.69000244140625,140.0,4886800
2023-11-08 00:00:00+00:00,143.1414794921875,144.22999572753906,144.52999877929688,141.61000061035156,142.3699951171875,4305900
2023-11-09 00:00:00+00:00,142.08949279785156,143.1699981689453,147.2100067138672,142.88999938964844,144.89999389648438,4979900
2023-11-10 00:00:00+00:00,149.54278564453125,150.67999267578125,150.99000549316406,144.6699981689453,145.19000244140625,6699400
2023-11-13 00:00:00+00:00,148.60989379882812,149.74000549316406,150.25,147.5500030517578,149.0,4125200
2023-11-14 00:00:00+00:00,152.91712951660156,154.0800018310547,154.91000366210938,152.13999938964844,153.02999877929688,6505000
2023-11-15 00:00:00+00:00,154.19740295410156,155.3699951171875,156.77000427246094,154.05999755859375,154.97000122070312,4383300
2023-11-16 00:00:00+00:00,153.64161682128906,154.80999755859375,157.75999450683594,151.1999969482422,155.39999389648438,10513800
2023-11-17 00:00:00+00:00,147.4685516357422,148.58999633789062,149.0500030517578,141.94000244140625,142.0399932861328,18912700
2023-11-20 00:00:00+00:00,151.4185333251953,152.57000732421875,153.0,148.80999755859375,148.8800048828125,7087400
2023-11-21 00:00:00+00:00,148.12359619140625,149.25,151.80999755859375,148.1699981689453,151.57000732421875,6517900
2023-11-22 00:00:00+00:00,148.6706085205078,149.47999572753906,153.7899932861328,149.02000427246094,151.02999877929688,5071300
2023-11-24 00:00:00+00:00,149.5259552001953,150.33999633789062,150.66000366210938,149.3300018310547,149.3300018310547,1992000
2023-11-27 00:00:00+00:00,149.99342346191406,150.80999755859375,151.75999450683594,148.77000427246094,149.5,3429700
2023-11-28 00:00:00+00:00,147.25830078125,148.05999755859375,149.99000549316406,146.50999450683594,149.36000061035156,5799600
2023-11-29 00:00:00+00:00,148.55125427246094,149.36000061035156,152.82000732421875,148.85000610351562,150.24000549316406,4975600
2023-11-30 00:00:00+00:00,148.96896362304688,149.77999877929688,150.47999572753906,147.0399932861328,150.41000366210938,7555600
2023-12-01 00:00:00+00:00,150.76919555664062,151.58999633789062,151.97999572753906,148.6300048828125,149.55999755859375,4923600
2023-12-04 00:00:00+00:00,147.46714782714844,148.27000427246094,150.66000366210938,145.66000366210938,150.0399932861328,5859600
2023-12-05 00:00:00+00:00,145.35862731933594,146.14999389648438,147.47000122070312,145.22000122070312,146.52999877929688,5206300
2023-12-06 00:00:00+00:00,143.91648864746094,144.6999969482422,148.72000122070312,144.69000244140625,148.67999267578125,4491100
2023-12-07 00:00:00+00:00,147.5865020751953,148.38999938964844,148.5399932861328,144.57000732421875,146.9600067138672,5753600
2023-12-08 00:00:00+00:00,146.92013549804688,147.72000122070312,148.80999755859375,145.99000549316406,147.4199981689453,4987800
2023-12-11 00:00:00+00:00,154.29995727539062,155.13999938964844,155.66000366210938,149.13999938964844,149.2100067138672,6945800
2023-12-12 00:00:00+00:00,156.3686981201172,157.22000122070312,158.17999267578125,154.63999938964844,155.13999938964844,5705200
2023-12-13 00:00:00+00:00,156.1399383544922,156.99000549316406,158.3800048828125,154.6300048828125,157.02999877929688,5561700
2023-12-14 00:00:00+00:00,160.86422729492188,161.74000549316406,163.05999755859375,157.7100067138672,157.77000427246094,7401200
2023-12-15 00:00:00+00:00,161.07308959960938,161.9499969482422,164.2100067138672,161.49000549316406,162.2100067138672,8577200
2023-12-18 00:00:00+00:00,159.49171447753906,160.36000061035156,161.35000610351562,157.72999572753906,160.88999938964844,4772300
2023-12-19 00:00:00+00:00,161.45103454589844,162.3300018310547,162.72999572753906,160.02000427246094,160.5800018310547,4958200
2023-12-20 00:00:00+00:00,156.07032775878906,156.9199981689453,162.0,156.8300018310547,160.80999755859375,5488700
2023-12-21 00:00:00+00:00,160.51612854003906,161.38999938964844,161.82000732421875,159.5800018310547,161.0,4257300
2023-12-22 00:00:00+00:00,161.17254638671875,162.0500030517578,163.0,160.83999633789062,161.60000610351562,2770600
2023-12-26 00:00:00+00:00,163.39047241210938,164.27999877929688,164.97000122070312,162.10000610351562,162.3000030517578,2520500
2023-12-27 00:00:00+00:00,163.3208465576172,164.2100067138672,164.99000549316406,163.52999877929688,164.5399932861328,3319600
2023-12-28 00:00:00+00:00,162.2367401123047,163.1199951171875,165.00999450683594,162.85000610351562,165.0,2909700
2023-12-29 00:00:00+00:00,161.1924591064453,162.07000732421875,163.55999755859375,160.6999969482422,163.11000061035156,2980700
2024-01-02 00:00:00+00:00,153.53411865234375,154.3699951171875,160.11000061035156,153.42999267578125,160.0,8607300
2024-01-03 00:00:00+00:00,150.6299285888672,151.4499969482422,153.1699981689453,150.72999572753906,151.7100067138672,6100100
2024-01-04 00:00:00+00:00,148.5015106201172,149.30999755859375,152.0,148.75,149.8000030517578,6196100
2024-01-05 00:00:00+00:00,148.19320678710938,149.0,151.52000427246094,148.0500030517578,150.0800018310547,5398900
2024-01-08 00:00:00+00:00,150.73934936523438,151.55999755859375,152.7899932861328,149.72000122070312,149.8300018310547,6515500
2024-01-09 00:00:00+00:00,150.2122039794922,151.02999877929688,151.69000244140625,148.92999267578125,149.8699951171875,5606700
